timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-26T14:12:25.801888+00:00,2026-02-26T14:17:27.310030+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.21145488512929136,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:12:26.025522+00:00,2026-02-26T14:17:27.339812+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.191131498470948,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:12:26.139517+00:00,2026-02-26T14:17:27.372301+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.17,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:12:36.550631+00:00,2026-02-26T14:17:27.402249+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.21,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:12:36.682262+00:00,2026-02-26T14:17:27.445690+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.8300000000000001,WIN,YES,0.40963855421686723,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:12:36.794108+00:00,2026-02-26T14:17:27.476871+00:00,"XRP Up or Down - February 26, 9:00AM-9:15AM ET",DOWN,Down,2.0,0.16,LOSS,NO,-2.0,,0xe41e012a9c849914f554fb2ecde860cb73fe52d49c2a6fc2b2c8db70c1c833c7,61965054962021317407011183875635731422524815485141996582800202996700047705967
2026-02-26T14:12:57.435647+00:00,2026-02-26T14:17:27.505832+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9300000341616673,WIN,YES,0.15053755541295866,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:12:57.640580+00:00,2026-02-26T14:17:27.538795+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9309850839570056,WIN,YES,0.14826213058034687,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:12:57.937738+00:00,2026-02-26T14:17:27.565271+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.15,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:12:58.062069+00:00,2026-02-26T14:17:27.602824+00:00,"XRP Up or Down - February 26, 9:00AM-9:15AM ET",DOWN,Down,2.0,0.26,LOSS,NO,-2.0,,0xe41e012a9c849914f554fb2ecde860cb73fe52d49c2a6fc2b2c8db70c1c833c7,61965054962021317407011183875635731422524815485141996582800202996700047705967
2026-02-26T14:12:58.173967+00:00,2026-02-26T14:17:27.630341+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9212475878350512,WIN,YES,0.170969049373618,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:12:58.278967+00:00,2026-02-26T14:17:27.659910+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9,WIN,YES,0.22222222222222232,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:13:08.659930+00:00,2026-02-26T14:17:27.692784+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.1400000344000502,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:13:08.836573+00:00,2026-02-26T14:17:27.719367+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9603538145632602,WIN,YES,0.08256578947368398,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:13:09.100191+00:00,2026-02-26T14:17:27.751538+00:00,"XRP Up or Down - February 26, 9:00AM-9:15AM ET",DOWN,Down,2.0,0.170000046111211,LOSS,NO,-2.0,,0xe41e012a9c849914f554fb2ecde860cb73fe52d49c2a6fc2b2c8db70c1c833c7,61965054962021317407011183875635731422524815485141996582800202996700047705967
2026-02-26T14:13:09.316202+00:00,2026-02-26T14:17:27.782400+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9505355902460424,WIN,YES,0.1040769230769234,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:13:28.380657+00:00,2026-02-26T14:17:27.822427+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.82,WIN,YES,0.4390243902439024,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:13:28.513603+00:00,2026-02-26T14:17:27.851016+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.38,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:13:28.644803+00:00,2026-02-26T14:17:27.878047+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.7499999999999999,WIN,YES,0.666666666666667,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:13:28.761707+00:00,2026-02-26T14:17:27.911863+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.29,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:13:49.258853+00:00,2026-02-26T14:17:27.940896+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.8,WIN,YES,0.5,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:13:49.352729+00:00,2026-02-26T14:17:27.967338+00:00,"XRP Up or Down - February 26, 9:00AM-9:15AM ET",DOWN,Down,2.0,0.4,LOSS,NO,-2.0,,0xe41e012a9c849914f554fb2ecde860cb73fe52d49c2a6fc2b2c8db70c1c833c7,61965054962021317407011183875635731422524815485141996582800202996700047705967
2026-02-26T14:14:09.868159+00:00,2026-02-26T14:17:27.996884+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.95,WIN,YES,0.10526315789473673,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:14:09.963820+00:00,2026-02-26T14:17:28.027149+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.16,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:14:10.079044+00:00,2026-02-26T14:17:28.056506+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.2,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:14:10.183269+00:00,2026-02-26T14:17:28.085616+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9500000000000001,WIN,YES,0.10526315789473673,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:14:10.297793+00:00,2026-02-26T14:17:28.118075+00:00,"Bitcoin Up or Down - February 26, 9:00AM-9:15AM ET",UP,Up,2.0,0.9400000142706134,WIN,YES,0.12765954216701392,Up,0x32c2ed805d4e193c233936587ea6056362b9b208da111c822d21996bc55487bc,9057054828604193488071240350503980912584654654359964764289122748616637206173
2026-02-26T14:14:10.396657+00:00,2026-02-26T14:17:28.148561+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.27,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:14:29.532215+00:00,2026-02-26T14:17:28.176046+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.16,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:14:29.640357+00:00,2026-02-26T14:17:28.203594+00:00,"Ethereum Up or Down - February 26, 9:00AM-9:15AM E",DOWN,Down,2.0,0.2,LOSS,NO,-2.0,,0xc976bfe03940bcb23f0a7ffcd500da13e5695a7358c74c3a96b5c6cb0981562a,99887227355313267250832429157512559403570365408666661491916330485216012546036
2026-02-26T14:15:20.636918+00:00,2026-02-26T14:22:57.352688+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.51,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:15:20.747325+00:00,2026-02-26T14:22:57.414725+00:00,"Solana Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.5180851413004233,WIN,YES,1.860369349678483,Down,0x21e04fc48ba7cf6641ddb86728ac886d45f221ed8153361556a383defb0dc9ee,40077505308099402785957726786712634670311881287945329371036004377010625929023
2026-02-26T14:15:20.849549+00:00,2026-02-26T14:22:57.475283+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.47740216705733957,WIN,YES,2.189340011436909,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:15:21.208091+00:00,2026-02-26T14:22:57.744000+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.4701930318284514,WIN,YES,2.253572181243414,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:15:39.779125+00:00,2026-02-26T14:22:57.824376+00:00,"XRP Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.6600000137446818,WIN,YES,1.0303029671961363,Down,0x376b3bee65d8fd9e86b65ee9f8d9ce8c4f43bcceab5fea16ae7849cef1a0dcd8,49042082257524796851386161746787459962414990409883700403275172616290837058425
2026-02-26T14:15:39.897419+00:00,2026-02-26T14:22:57.860848+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.43999999999999995,WIN,YES,2.545454545454546,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:15:40.009116+00:00,2026-02-26T14:22:57.892298+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.4569980637932671,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:15:40.117433+00:00,2026-02-26T14:22:57.925538+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.4300000532417825,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:15:40.358744+00:00,2026-02-26T14:22:58.014487+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.42000000000000004,WIN,YES,2.761904761904762,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:15:40.710203+00:00,2026-02-26T14:22:58.143990+00:00,"Solana Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.5484598889411441,WIN,YES,1.6465747820888001,Down,0x21e04fc48ba7cf6641ddb86728ac886d45f221ed8153361556a383defb0dc9ee,40077505308099402785957726786712634670311881287945329371036004377010625929023
2026-02-26T14:15:51.304202+00:00,2026-02-26T14:22:58.171262+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.25,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:15:51.634026+00:00,2026-02-26T14:22:58.374978+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.48759423152030534,WIN,YES,2.101771248942087,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:16:02.331770+00:00,2026-02-26T14:22:58.537093+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.25,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:16:02.609051+00:00,2026-02-26T14:22:58.568168+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.21000000316000045,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:16:23.246340+00:00,2026-02-26T14:22:58.598926+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.5686302477059858,WIN,YES,1.5172240802675585,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:16:23.446361+00:00,2026-02-26T14:22:58.696774+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.27999999999999997,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:16:23.555635+00:00,2026-02-26T14:22:58.732473+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.47,WIN,YES,2.25531914893617,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:16:23.659416+00:00,2026-02-26T14:22:58.767386+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.29000000685617083,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:16:23.778940+00:00,2026-02-26T14:22:58.795155+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.3033442060047757,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:16:23.880830+00:00,2026-02-26T14:22:58.822614+00:00,"Solana Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.6900000000000001,WIN,YES,0.8985507246376807,Down,0x21e04fc48ba7cf6641ddb86728ac886d45f221ed8153361556a383defb0dc9ee,40077505308099402785957726786712634670311881287945329371036004377010625929023
2026-02-26T14:16:23.985095+00:00,2026-02-26T14:22:58.851964+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.5180820804550995,WIN,YES,1.8603921568627455,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:16:42.417483+00:00,2026-02-26T14:22:58.953714+00:00,"Solana Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.7566455381143598,WIN,YES,0.6432456140350875,Down,0x21e04fc48ba7cf6641ddb86728ac886d45f221ed8153361556a383defb0dc9ee,40077505308099402785957726786712634670311881287945329371036004377010625929023
2026-02-26T14:16:42.798085+00:00,2026-02-26T14:22:59.126495+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.13,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:16:53.450623+00:00,2026-02-26T14:22:59.286332+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.860000138133381,WIN,YES,0.325581021813524,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:17:14.202097+00:00,2026-02-26T14:22:59.434367+00:00,"XRP Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.86,WIN,YES,0.32558139534883734,Down,0x376b3bee65d8fd9e86b65ee9f8d9ce8c4f43bcceab5fea16ae7849cef1a0dcd8,49042082257524796851386161746787459962414990409883700403275172616290837058425
2026-02-26T14:17:14.541138+00:00,2026-02-26T14:22:59.585787+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.8300000861333471,WIN,YES,0.4096383041563705,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:17:14.654319+00:00,2026-02-26T14:22:59.621066+00:00,"XRP Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.880000100800016,WIN,YES,0.2727270123966825,Down,0x376b3bee65d8fd9e86b65ee9f8d9ce8c4f43bcceab5fea16ae7849cef1a0dcd8,49042082257524796851386161746787459962414990409883700403275172616290837058425
2026-02-26T14:17:41.810072+00:00,2026-02-26T14:22:59.777391+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.9212436789666048,WIN,YES,0.1709782608695658,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:18:02.296358+00:00,2026-02-26T14:22:59.859921+00:00,"XRP Up or Down - February 26, 9:15AM-9:20AM ET",DOWN,Down,2.0,0.9212472270150356,WIN,YES,0.1709698996655522,Down,0x376b3bee65d8fd9e86b65ee9f8d9ce8c4f43bcceab5fea16ae7849cef1a0dcd8,49042082257524796851386161746787459962414990409883700403275172616290837058425
2026-02-26T14:18:22.671239+00:00,2026-02-26T14:22:59.886242+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.02,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:18:22.782573+00:00,2026-02-26T14:22:59.922033+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.03000634096261852,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:18:47.304125+00:00,2026-02-26T14:23:00.030886+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.03,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:18:47.429250+00:00,2026-02-26T14:23:00.058714+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.03000000489899977,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:19:07.964275+00:00,2026-02-26T14:23:00.173861+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.9505360743890119,WIN,YES,0.1040758513931892,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:19:18.437195+00:00,2026-02-26T14:23:00.260425+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.009999999999999998,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:19:38.976660+00:00,2026-02-26T14:23:00.289277+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.01,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:19:39.073632+00:00,2026-02-26T14:23:00.319514+00:00,"Bitcoin Up or Down - February 26, 9:15AM-9:20AM ET",UP,Up,2.0,0.01,LOSS,NO,-2.0,,0x3c37bbd913ee2896456ad2b2b6b5de0ee9d9696b5b47961f84f34245fc930df0,91870165116884419108349766819697857014935276098155028084686981275106217829774
2026-02-26T14:19:53.986968+00:00,2026-02-26T14:23:00.350247+00:00,"Ethereum Up or Down - February 26, 9:15AM-9:20AM E",DOWN,Down,2.0,0.9900241159720558,WIN,YES,0.02015281015281012,Down,0xf2442ebd86efcd3fb6597dbaae870a8d784f0400894bc1e05c2fc59b1adcdf13,114070145903836730888648048887819311902149313001162488716288094375991064764993
2026-02-26T14:20:46.509213+00:00,2026-02-26T14:27:15.880831+00:00,"XRP Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.5383443372270187,UNKNOWN,UNKNOWN,0,,0x12ff1a031852179227b57cbb21100155b14ef9ee9accef8f790eaa7b68fb49a8,80411224685850410752043004062665329189822941392472840859459512964420256627559
2026-02-26T14:21:03.205742+00:00,2026-02-26T14:27:16.268535+00:00,"XRP Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.6585079223568505,UNKNOWN,UNKNOWN,0,,0x12ff1a031852179227b57cbb21100155b14ef9ee9accef8f790eaa7b68fb49a8,80411224685850410752043004062665329189822941392472840859459512964420256627559
2026-02-26T14:21:25.235844+00:00,2026-02-26T14:27:17.112398+00:00,"XRP Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.650000178240815,UNKNOWN,UNKNOWN,0,,0x12ff1a031852179227b57cbb21100155b14ef9ee9accef8f790eaa7b68fb49a8,80411224685850410752043004062665329189822941392472840859459512964420256627559
2026-02-26T14:24:25.139563+00:00,2026-02-26T14:27:19.963127+00:00,"XRP Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.14050864128143878,UNKNOWN,UNKNOWN,0,,0x12ff1a031852179227b57cbb21100155b14ef9ee9accef8f790eaa7b68fb49a8,80411224685850410752043004062665329189822941392472840859459512964420256627559
2026-02-26T14:24:57.517259+00:00,2026-02-26T14:27:20.975938+00:00,"XRP Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.01,UNKNOWN,UNKNOWN,0,,0x12ff1a031852179227b57cbb21100155b14ef9ee9accef8f790eaa7b68fb49a8,80411224685850410752043004062665329189822941392472840859459512964420256627559
2026-02-26T14:20:25.209393+00:00,2026-02-26T14:28:19.375265+00:00,"Bitcoin Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.47000000000000003,WIN,YES,2.25531914893617,Down,0x6a0325b13d183ed179fd9c1c74ab6e79294122683bd30bda9670c289088c8f84,26220992838351574650365997551499122794651154832638387777045199234004482049607
2026-02-26T14:20:25.442551+00:00,2026-02-26T14:28:19.482655+00:00,"Bitcoin Up or Down - February 26, 9:20AM-9:25AM ET",DOWN,Down,2.0,0.4569977784830213,WIN,YES,2.376388888888888,Down,0x6a0325b13d183ed179fd9c1c74ab6e79294122683bd30bda9670c289088c8f84,26220992838351574650365997551499122794651154832638387777045199234004482049607
2026-02-26T14:20:45.950753+00:00,2026-02-26T14:28:19.630385+00:00,"Ethereum Up or Down - February 26, 9:20AM-9:25AM E",DOWN,Down,2.0,0.4977701927081747,WIN,YES,2.0179183673469385,Down,0x505046ef861e54aa2081229f6dd92e85e98d69605ad65dc3d34c7ee6ac97fef7,75958299046210264720178654604297867998604522263434354836895313585659046893687
2026-02-26T14:20:46.066827+00:00,2026-02-26T14:28:19.657580+00:00,"Ethereum Up or Down - February 26, 9:20AM-9:25AM E",DOWN,Down,2.0,0.5786909739436775,WIN,YES,1.4560760233918124,Down,0x505046ef861e54aa2081229f6dd92e85e98d69605ad65dc3d34c7ee6ac97fef7,75958299046210264720178654604297867998604522263434354836895313585659046893687
2026-02-26T14:20:46.188814+00:00,2026-02-26T14:28:19.692064+00:00,"Ethereum Up or Down - February 26, 9:20AM-9:25AM E",DOWN,Down,2.0,0.5585529692860493,WIN,YES,1.5806809917355373,Down,0x505046ef861e54aa2081229f6dd92e85e98d69605ad65dc3d34c7ee6ac97fef7,75958299046210264720178654604297867998604522263434354836895313585659046893687
