timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-27T05:14:40.166339+00:00,2026-02-27T05:16:25.749838+00:00,"Ethereum Up or Down - February 27, 12:00AM-12:15AM",UP,Up,2.0,0.99,WIN,YES,0.020202020202020332,Up,0x3a23a77809804dc6c6e55fc2b0e1f766f7159d0466ea41024ba112667535a4f9,50765231028371321892313084325596768292892426778410276689186414427652670313341
2026-02-27T05:05:15.649687+00:00,2026-02-27T05:17:23.878091+00:00,"Solana Up or Down - February 27, 12:00AM-12:15AM E",DOWN,Down,2.0,0.2522154444869242,LOSS,NO,-2.0,,0xc135ef2818d26aabf47b1ce60cdc4d8e544863387ce502c64fde4a507d46bd21,18372083855851548144993743982159131771738076546496176380374241229977191164711
2026-02-27T05:10:23.169749+00:00,2026-02-27T05:17:24.979613+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.5180886591916293,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:10:36.245681+00:00,2026-02-27T05:17:25.154991+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.6187409434873611,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:11:02.638065+00:00,2026-02-27T05:17:25.513434+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.6485914161467196,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:11:15.560499+00:00,2026-02-27T05:17:25.686505+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.7077999555097171,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:11:28.008403+00:00,2026-02-27T05:17:25.857546+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.756648417427799,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:11:40.776258+00:00,2026-02-27T05:17:25.945369+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.7940161743638877,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:14:07.559121+00:00,2026-02-27T05:17:26.526158+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.94,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:14:27.318160+00:00,2026-02-27T05:17:26.613935+00:00,"Ethereum Up or Down - February 27, 12:10AM-12:15AM",UP,Up,2.0,0.9700000000000001,UNKNOWN,UNKNOWN,0,,0x1c93c1f5634fc930a2ba6d8846beb44c42a34ba900d184ed9f573d867adb143c,14487254181496943302419980539155132198377277108961473816007940561109298745402
2026-02-27T05:00:18.885564+00:00,2026-02-27T05:18:24.796867+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.5282266809690447,WIN,YES,1.786253273558525,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:01:30.939018+00:00,2026-02-27T05:18:24.839968+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.6087662337662337,WIN,YES,1.2853333333333334,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:02:33.579485+00:00,2026-02-27T05:18:24.883830+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.5686145098238311,WIN,YES,1.517321428571428,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:03:25.791917+00:00,2026-02-27T05:18:24.933665+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7566488505377036,WIN,YES,0.6432340425531917,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:03:25.998046+00:00,2026-02-27T05:18:24.977094+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7467365130328251,WIN,YES,0.6783208870785242,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:03:52.416449+00:00,2026-02-27T05:18:25.015588+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7199999999999999,WIN,YES,0.7777777777777781,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:04:11.611308+00:00,2026-02-27T05:18:25.060733+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7371588173328713,WIN,YES,0.7131195516811957,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:06:15.301729+00:00,2026-02-27T05:18:25.103684+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.78,WIN,YES,0.5641025641025639,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:06:53.579998+00:00,2026-02-27T05:18:25.147653+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7857839935451646,WIN,YES,0.5452287351600855,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:07:06.571219+00:00,2026-02-27T05:18:25.186905+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7954688483322845,WIN,YES,0.5142405063291138,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:07:31.538475+00:00,2026-02-27T05:18:25.227214+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.8,WIN,YES,0.5,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:07:44.627959+00:00,2026-02-27T05:18:25.266166+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.8148241292195841,WIN,YES,0.45451739618406295,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:07:44.735308+00:00,2026-02-27T05:18:25.304958+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7999999999999999,WIN,YES,0.5,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:08:17.899794+00:00,2026-02-27T05:18:25.347550+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.8727903475661641,WIN,YES,0.29150105243159175,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:08:57.542604+00:00,2026-02-27T05:18:25.392735+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.8437970868910095,WIN,YES,0.37023809523809526,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:09:10.619044+00:00,2026-02-27T05:18:25.441897+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.84,WIN,YES,0.38095238095238093,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:09:49.909111+00:00,2026-02-27T05:18:25.487488+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.7469115998399475,WIN,YES,0.6776930501930503,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:10:36.040869+00:00,2026-02-27T05:18:25.650222+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.793381566209813,WIN,YES,0.520855141057174,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:10:49.272499+00:00,2026-02-27T05:18:25.697349+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.82,WIN,YES,0.4390243902439024,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:11:02.430572+00:00,2026-02-27T05:18:25.810985+00:00,"XRP Up or Down - February 27, 12:10AM-12:15AM ET",DOWN,Down,2.0,0.4977701927081747,UNKNOWN,UNKNOWN,0,,0x2fd5d42bfa9d8d1891f3e13fd22baa5e52462b5077c03e3d4597cf1f50a5fe19,107001894947624823666146311291590792949744833523829271637587730175084408640945
2026-02-27T05:11:02.536173+00:00,2026-02-27T05:18:25.852016+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.8631275205743713,WIN,YES,0.3171547104292225,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:11:15.451120+00:00,2026-02-27T05:18:25.895127+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.9018261980510534,WIN,YES,0.21772222222222215,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:11:15.665904+00:00,2026-02-27T05:18:25.936786+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.8727892891030918,WIN,YES,0.29150383141762504,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:11:40.880487+00:00,2026-02-27T05:18:25.975420+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.9212466230899686,WIN,YES,0.17097132284921335,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:11:40.988349+00:00,2026-02-27T05:18:26.016511+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.9115238809496903,WIN,YES,0.19412792335869256,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:12:28.798024+00:00,2026-02-27T05:18:26.061216+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.9900237912694024,WIN,YES,0.020153472711612608,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:12:28.905117+00:00,2026-02-27T05:18:26.103900+00:00,"Bitcoin Up or Down - February 27, 12:00AM-12:15AM ",UP,Up,2.0,0.9800923548565154,WIN,YES,0.040624018838304465,Up,0x8dd21612f5513267c5d6daf9d97a66517b469dba19875d1843ebcba5c194e157,23338842596157696632857042354074965598291482626216310008274224039331028605406
2026-02-27T05:13:54.239144+00:00,2026-02-27T05:18:26.202489+00:00,"XRP Up or Down - February 27, 12:10AM-12:15AM ET",DOWN,Down,2.0,0.54,UNKNOWN,UNKNOWN,0,,0x2fd5d42bfa9d8d1891f3e13fd22baa5e52462b5077c03e3d4597cf1f50a5fe19,107001894947624823666146311291590792949744833523829271637587730175084408640945
2026-02-27T05:13:54.350092+00:00,2026-02-27T05:18:26.281687+00:00,"XRP Up or Down - February 27, 12:10AM-12:15AM ET",DOWN,Down,2.0,0.5987517548162306,UNKNOWN,UNKNOWN,0,,0x2fd5d42bfa9d8d1891f3e13fd22baa5e52462b5077c03e3d4597cf1f50a5fe19,107001894947624823666146311291590792949744833523829271637587730175084408640945
2026-02-27T05:10:23.062677+00:00,2026-02-27T05:19:27.830777+00:00,"Solana Up or Down - February 27, 12:10AM-12:15AM E",DOWN,Down,2.0,0.52,LOSS,NO,-2.0,,0x2e22d8e69c9e7fe2d367011baa80063ed10a3aad76302ba27011bf2341032a6d,110872061296112620275906958228029641672918916956443701707426566307249734733402
2026-02-27T05:15:18.288392+00:00,2026-02-27T05:24:37.320147+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5338170684864679,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:15:18.498555+00:00,2026-02-27T05:24:37.482134+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5079352909606686,WIN,YES,1.9375094339622638,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:15:31.942607+00:00,2026-02-27T05:24:37.688497+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.38999999999999996,WIN,YES,3.1282051282051286,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:15:32.158790+00:00,2026-02-27T05:24:37.840168+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.5079355156326922,WIN,YES,1.9375076923076926,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:15:32.263418+00:00,2026-02-27T05:24:37.882252+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5585528112944813,WIN,YES,1.5806820045626018,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:15:32.470675+00:00,2026-02-27T05:24:38.011058+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5585536648441836,WIN,YES,1.5806765327695564,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:15:32.573169+00:00,2026-02-27T05:24:38.049562+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5484598602226085,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:15:42.300818+00:00,2026-02-27T05:24:38.215189+00:00,"XRP Up or Down - February 27, 12:15AM-12:20AM ET",DOWN,Down,2.0,0.4569934929559669,LOSS,NO,-2.0,,0x8225852b59ed40ba1d2a23a9cea0e07090f7d4e11c246e64b173460cfddc59f1,99370570752037962113641172795355906163944670225259808549239203010996115318535
2026-02-27T05:15:42.409855+00:00,2026-02-27T05:24:38.260548+00:00,"XRP Up or Down - February 27, 12:15AM-12:20AM ET",DOWN,Down,2.0,0.4776135244229666,LOSS,NO,-2.0,,0x8225852b59ed40ba1d2a23a9cea0e07090f7d4e11c246e64b173460cfddc59f1,99370570752037962113641172795355906163944670225259808549239203010996115318535
2026-02-27T05:15:42.528307+00:00,2026-02-27T05:24:38.315159+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.4,WIN,YES,3.0,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:16:08.034858+00:00,2026-02-27T05:24:38.483378+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.4774045444849617,WIN,YES,2.1893191489361703,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:16:34.270742+00:00,2026-02-27T05:24:38.522411+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5383509732718493,WIN,YES,1.7150485450874564,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:16:34.376681+00:00,2026-02-27T05:24:38.564346+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5887334266107003,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:16:34.486955+00:00,2026-02-27T05:24:38.605377+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5686294419798388,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:16:34.593627+00:00,2026-02-27T05:24:38.649561+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5383512353661807,WIN,YES,1.7150467364296502,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:16:34.808256+00:00,2026-02-27T05:24:38.769343+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5585530869080071,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:16:34.915643+00:00,2026-02-27T05:24:38.808582+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5383505277138405,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:16:47.789587+00:00,2026-02-27T05:24:38.925503+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5900001256934839,WIN,YES,1.3898297863059055,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:16:47.900565+00:00,2026-02-27T05:24:38.967545+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5900000000000001,WIN,YES,1.3898305084745757,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:17:00.630379+00:00,2026-02-27T05:24:39.011081+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.7078023411405056,WIN,YES,0.825647619047619,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:17:00.757126+00:00,2026-02-27T05:24:39.057281+00:00,"Ethereum Up or Down - February 27, 12:15AM-12:20AM",DOWN,Down,2.0,0.5383505511629249,LOSS,NO,-2.0,,0x9146ae424e30c2019d3ed69b2f6d26e28d4ad6a1d9d3e6f88e430050d26e89b9,74290214060181025952463820726430994074415488384049154478248460929221905664788
2026-02-27T05:17:00.882751+00:00,2026-02-27T05:24:39.105841+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.67,WIN,YES,0.9850746268656714,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:17:33.143282+00:00,2026-02-27T05:24:39.234802+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.61,WIN,YES,1.278688524590164,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:17:33.355197+00:00,2026-02-27T05:24:39.347566+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.6187547263713747,WIN,YES,1.2322985421522357,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:17:33.465499+00:00,2026-02-27T05:24:39.389662+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.6782889023520238,WIN,YES,0.9485960820895518,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:17:59.207874+00:00,2026-02-27T05:24:39.622489+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5900000027081737,WIN,YES,1.389830492914831,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:18:11.957211+00:00,2026-02-27T05:24:39.663976+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.40584415584415584,WIN,YES,2.928,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:19:14.743433+00:00,2026-02-27T05:24:39.704214+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5301166039137306,WIN,YES,1.772754871729076,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:19:27.531128+00:00,2026-02-27T05:24:39.745538+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.6187538833534207,WIN,YES,1.2323029459802792,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:19:27.644504+00:00,2026-02-27T05:24:39.788774+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.5852584257105085,WIN,YES,1.4172938178070376,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:20:03.890959+00:00,2026-02-27T05:24:39.836193+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.85,WIN,YES,0.3529411764705883,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:20:04.003490+00:00,2026-02-27T05:24:39.876380+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.8640215440022786,WIN,YES,0.31475709591186485,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:20:16.811622+00:00,2026-02-27T05:24:40.219735+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.9018252838316357,WIN,YES,0.21772447042345888,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:20:16.919667+00:00,2026-02-27T05:24:40.273701+00:00,"Solana Up or Down - February 27, 12:15AM-12:20AM E",DOWN,Down,2.0,0.52,WIN,YES,1.8461538461538458,Down,0x38c91ac757c97bbf414da725605b53aeff41054ec151569bd4779abf00ab988a,40526798437785714188604475589544281620352458855487899690103165521231773577800
2026-02-27T05:20:17.028672+00:00,2026-02-27T05:24:40.327405+00:00,"Bitcoin Up or Down - February 27, 12:15AM-12:20AM ",DOWN,Down,2.0,0.9499999999999998,WIN,YES,0.10526315789473717,Down,0x9c2bcd76c4e4f5e54f384acba3e11b2499f48c6172d6fc4d4530e1da6878cf68,29724236035796391991178887224680024884425070978448709770714128079432303233325
2026-02-27T05:20:16.704272+00:00,2026-02-27T05:27:41.057025+00:00,"Solana Up or Down - February 27, 12:20AM-12:25AM E",DOWN,Down,2.0,0.43276285274738396,WIN,YES,2.6214687496929345,Down,0x216f698a9bb257d6e6f32301d8b2a2698f12f8fc795754a23e9639289fc83f4e,94526079005089469189440539830879483313727482818507370706238638220531411409412
2026-02-27T05:20:29.855924+00:00,2026-02-27T05:27:41.132344+00:00,"Bitcoin Up or Down - February 27, 12:20AM-12:25AM ",DOWN,Down,2.0,0.3900001996366612,WIN,YES,3.1282025031353182,Down,0x7fe8cfc426d2fb8256854fa7c71e7bd3b756d8e9a4a83c30d851f9ad2952b212,79647827052384560740120156033389346190673658031036392592289487103294329990458
